Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-07-16 22:40:58	113	113.14	https://travis-ci.org/MCUdude/MightyCore/jobs/559683516	push	false	false	master	152885b1b8b10a3695f0241c6af196482e7e53f4	5ff69f6cac3b...152885b1b8b1	Fix incorrect PCINT labels for DIP pinout pics	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-07-16 22:41:02	113	113.14	https://travis-ci.org/MCUdude/MightyCore/jobs/559683516	push	false	false	master	152885b1b8b10a3695f0241c6af196482e7e53f4	5ff69f6cac3b...152885b1b8b1	Fix incorrect PCINT labels for DIP pinout pics	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-07-16 22:41:06	113	113.14	https://travis-ci.org/MCUdude/MightyCore/jobs/559683516	push	false	false	master	152885b1b8b10a3695f0241c6af196482e7e53f4	5ff69f6cac3b...152885b1b8b1	Fix incorrect PCINT labels for DIP pinout pics	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-07-16 22:41:09	113	113.14	https://travis-ci.org/MCUdude/MightyCore/jobs/559683516	push	false	false	master	152885b1b8b10a3695f0241c6af196482e7e53f4	5ff69f6cac3b...152885b1b8b1	Fix incorrect PCINT labels for DIP pinout pics	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-07-16 22:41:13	113	113.14	https://travis-ci.org/MCUdude/MightyCore/jobs/559683516	push	false	false	master	152885b1b8b10a3695f0241c6af196482e7e53f4	5ff69f6cac3b...152885b1b8b1	Fix incorrect PCINT labels for DIP pinout pics	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-07-16 22:41:16	113	113.14	https://travis-ci.org/MCUdude/MightyCore/jobs/559683516	push	false	false	master	152885b1b8b10a3695f0241c6af196482e7e53f4	5ff69f6cac3b...152885b1b8b1	Fix incorrect PCINT labels for DIP pinout pics	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-07-16 22:41:20	113	113.14	https://travis-ci.org/MCUdude/MightyCore/jobs/559683516	push	false	false	master	152885b1b8b10a3695f0241c6af196482e7e53f4	5ff69f6cac3b...152885b1b8b1	Fix incorrect PCINT labels for DIP pinout pics	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-07-16 22:41:23	113	113.14	https://travis-ci.org/MCUdude/MightyCore/jobs/559683516	push	false	false	master	152885b1b8b10a3695f0241c6af196482e7e53f4	5ff69f6cac3b...152885b1b8b1	Fix incorrect PCINT labels for DIP pinout pics	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-07-16 22:41:27	113	113.14	https://travis-ci.org/MCUdude/MightyCore/jobs/559683516	push	false	false	master	152885b1b8b10a3695f0241c6af196482e7e53f4	5ff69f6cac3b...152885b1b8b1	Fix incorrect PCINT labels for DIP pinout pics	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-07-16 22:41:30	113	113.14	https://travis-ci.org/MCUdude/MightyCore/jobs/559683516	push	false	false	master	152885b1b8b10a3695f0241c6af196482e7e53f4	5ff69f6cac3b...152885b1b8b1	Fix incorrect PCINT labels for DIP pinout pics	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
