Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-10-02 18:01:48	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	820	11	3	false	0	0		0	
2018-10-02 18:01:51	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	2106	298	3	false	0	0		0	
2018-10-02 18:01:54	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	638	9	5	false	0	0		0	
2018-10-02 18:01:58	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	1830	328	2	false	0	0		0	
2018-10-02 18:02:01	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	742	9	3	false	0	0		0	
2018-10-02 18:02:04	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	2028	191	3	false	0	0		0	
2018-10-02 18:02:08	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	3524	256	2	false	0	0		0	
2018-10-02 18:02:11	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	784	11	3	false	0	0		0	
2018-10-02 18:02:14	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	3330	372	0	false	0	0		0	
2018-10-02 18:02:17	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	3296	331	0	false	0	0		0	
2018-10-02 18:02:22	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/ReadWrite/ReadWrite.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	10952	996	0	false	0	0		0	
2018-10-02 18:02:26	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/Files/Files.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	11356	1046	0	false	0	0		0	
2018-10-02 18:02:30	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/Datalogger/Datalogger.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	11780	943	0	false	0	0		0	
2018-10-02 18:02:34	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/CardInfo/CardInfo.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	9306	1350	0	false	0	0		0	
2018-10-02 18:02:38	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/listfiles/listfiles.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	10970	952	0	false	0	0		0	
2018-10-02 18:02:42	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/DumpFile/DumpFile.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	9782	943	0	false	0	0		0	
2018-10-02 18:02:45	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Timer/examples/Events/Events.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	3208	526	0	false	0	0		0	
2018-10-02 18:02:48	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Timer/examples/Multitasking/Multitasking.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	2750	436	0	false	0	0		0	
2018-10-02 18:02:52	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Timer/examples/Pin_high_10_minutes/Pin_high_10_minutes.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	1158	199	0	false	0	0		0	
2018-10-02 18:02:55	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Timer/examples/TimerTest/TimerTest.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	1126	199	0	false	0	0		0	
2018-10-02 18:02:58	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	5694	319	0	false	0	0		0	
2018-10-02 18:03:02	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	2242	52	0	false	0	0		0	
2018-10-02 18:03:05	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Servo/examples/Knob/Knob.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	2162	50	0	false	0	0		0	
2018-10-02 18:03:08	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/AVR_examples/examples/Measure_period_length/Measure_period_length.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	1522	180	0	false	0	0		0	
2018-10-02 18:03:11	69	69.16	https://travis-ci.org/MCUdude/MightyCore/jobs/436245368	push	false	false	master	757ae3da008f30214ec8a102d9ed7e3fcf5c1388	97bf939e015c...757ae3da008f	Update Readme	/home/travis/Arduino/hardware/MightyCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MightyCore:avr:324:pinout=standard,variant=modelP,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11	246	2	0	false	0	0		0	
