Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2021-04-27 00:29:44	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:29:48	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/AVR_examples/examples/Read_port_write_port/Read_port_write_port.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:29:53	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/AVR_examples/examples/Measure_period_length/Measure_period_length.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:29:57	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:30:01	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:30:06	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/Datalogger/Datalogger.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:30:12	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/CardInfo/CardInfo.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:30:17	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/ReadWrite/ReadWrite.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:30:22	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/listfiles/listfiles.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:30:27	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/DumpFile/DumpFile.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:30:33	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/Files/Files.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:30:37	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
2021-04-27 00:30:42	215	215.11	https://travis-ci.org/MCUdude/MightyCore/jobs/768489538	push		false	master	aee6e5314769bab880ad4109b2d57eb3918f90ff	f6c3b244933c...aee6e5314769	Add MIGHTYCORE macros	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MightyCore:avr:644:pinout=sanguino,variant=modelP,BOD=1v8,LTO=Os,clock=12MHz_external	1.6.7			0	false	0	0		0	
