Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-04-24 01:34:40	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-04-24 01:34:44	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-04-24 01:34:47	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-04-24 01:34:51	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-04-24 01:34:55	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-04-24 01:34:58	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-04-24 01:35:02	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-04-24 01:35:05	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-04-24 01:35:09	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-04-24 01:35:13	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11			0	false	0	0		0	
2019-04-24 01:35:17	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/ReadWrite/ReadWrite.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11				false	1				
2019-04-24 01:35:22	92	92.14	https://travis-ci.org/MCUdude/MightyCore/jobs/523708135	push	false	false	master	a466fbdc98c9dc48fe43521542d2988456365fd7	afa93c357106...a466fbdc98c9	Update PlatformIO field	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SD/examples/Files/Files.ino	MightyCore:avr:644:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11				false	1				
