Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-01-14 02:39:06	70	70.42	https://travis-ci.org/MCUdude/MegaCore/jobs/479178838	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MegaCore:avr:2561:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	1126	13	1	false	0	0		0	
2019-01-14 02:39:11	70	70.42	https://travis-ci.org/MCUdude/MegaCore/jobs/479178838	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MegaCore:avr:2561:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	2682	310	1	false	0	0		0	
2019-01-14 02:39:17	70	70.42	https://travis-ci.org/MCUdude/MegaCore/jobs/479178838	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MegaCore:avr:2561:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	856	9	3	false	0	0		0	
2019-01-14 02:39:23	70	70.42	https://travis-ci.org/MCUdude/MegaCore/jobs/479178838	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MegaCore:avr:2561:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	2406	340	0	false	0	0		0	
2019-01-14 02:39:28	70	70.42	https://travis-ci.org/MCUdude/MegaCore/jobs/479178838	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MegaCore:avr:2561:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	1262	9	1	false	0	0		0	
2019-01-14 02:39:33	70	70.42	https://travis-ci.org/MCUdude/MegaCore/jobs/479178838	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MegaCore:avr:2561:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	2670	203	1	false	0	0		0	
2019-01-14 02:39:38	70	70.42	https://travis-ci.org/MCUdude/MegaCore/jobs/479178838	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MegaCore:avr:2561:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	4160	256	0	false	0	0		0	
2019-01-14 02:39:43	70	70.42	https://travis-ci.org/MCUdude/MegaCore/jobs/479178838	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MegaCore:avr:2561:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	1076	13	1	false	0	0		0	
2019-01-14 02:39:48	70	70.42	https://travis-ci.org/MCUdude/MegaCore/jobs/479178838	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MegaCore:avr:2561:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	5696	400	0	false	0	0		0	
2019-01-14 02:39:53	70	70.42	https://travis-ci.org/MCUdude/MegaCore/jobs/479178838	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MegaCore:avr:2561:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	5610	359	0	false	0	0		0	
