Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-05-20 23:16:50	15	15.25	https://travis-ci.org/MCUdude/MegaCore/jobs/234411771	push	false	false	avr-100-pin	0485272a5a5e9ca982b9fa282e8a752bcc8759ff	5a9460b3853d...0485272a5a5e	Add ATmega640/1280/2560	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MegaCore:avr:640:pinout=avr_pinout,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	2512	340	2	false	0	
2017-05-20 23:16:55	15	15.25	https://travis-ci.org/MCUdude/MegaCore/jobs/234411771	push	false	false	avr-100-pin	0485272a5a5e9ca982b9fa282e8a752bcc8759ff	5a9460b3853d...0485272a5a5e	Add ATmega640/1280/2560	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MegaCore:avr:640:pinout=avr_pinout,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	2814	310	3	false	0	
2017-05-20 23:16:59	15	15.25	https://travis-ci.org/MCUdude/MegaCore/jobs/234411771	push	false	false	avr-100-pin	0485272a5a5e9ca982b9fa282e8a752bcc8759ff	5a9460b3853d...0485272a5a5e	Add ATmega640/1280/2560	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MegaCore:avr:640:pinout=avr_pinout,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	1052	13	3	false	0	
2017-05-20 23:17:04	15	15.25	https://travis-ci.org/MCUdude/MegaCore/jobs/234411771	push	false	false	avr-100-pin	0485272a5a5e9ca982b9fa282e8a752bcc8759ff	5a9460b3853d...0485272a5a5e	Add ATmega640/1280/2560	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MegaCore:avr:640:pinout=avr_pinout,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	1102	13	3	false	0	
2017-05-20 23:17:09	15	15.25	https://travis-ci.org/MCUdude/MegaCore/jobs/234411771	push	false	false	avr-100-pin	0485272a5a5e9ca982b9fa282e8a752bcc8759ff	5a9460b3853d...0485272a5a5e	Add ATmega640/1280/2560	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MegaCore:avr:640:pinout=avr_pinout,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	4210	256	2	false	0	
2017-05-20 23:17:15	15	15.25	https://travis-ci.org/MCUdude/MegaCore/jobs/234411771	push	false	false	avr-100-pin	0485272a5a5e9ca982b9fa282e8a752bcc8759ff	5a9460b3853d...0485272a5a5e	Add ATmega640/1280/2560	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MegaCore:avr:640:pinout=avr_pinout,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	1324	9	3	false	0	
2017-05-20 23:17:20	15	15.25	https://travis-ci.org/MCUdude/MegaCore/jobs/234411771	push	false	false	avr-100-pin	0485272a5a5e9ca982b9fa282e8a752bcc8759ff	5a9460b3853d...0485272a5a5e	Add ATmega640/1280/2560	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MegaCore:avr:640:pinout=avr_pinout,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	874	9	5	false	0	
2017-05-20 23:17:25	15	15.25	https://travis-ci.org/MCUdude/MegaCore/jobs/234411771	push	false	false	avr-100-pin	0485272a5a5e9ca982b9fa282e8a752bcc8759ff	5a9460b3853d...0485272a5a5e	Add ATmega640/1280/2560	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MegaCore:avr:640:pinout=avr_pinout,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	2744	203	3	false	0	
2017-05-20 23:17:30	15	15.25	https://travis-ci.org/MCUdude/MegaCore/jobs/234411771	push	false	false	avr-100-pin	0485272a5a5e9ca982b9fa282e8a752bcc8759ff	5a9460b3853d...0485272a5a5e	Add ATmega640/1280/2560	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Timer/examples/Pin_high_10_minutes/Pin_high_10_minutes.ino	MegaCore:avr:640:pinout=avr_pinout,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	2020	205	1	false	0	
2017-05-20 23:17:35	15	15.25	https://travis-ci.org/MCUdude/MegaCore/jobs/234411771	push	false	false	avr-100-pin	0485272a5a5e9ca982b9fa282e8a752bcc8759ff	5a9460b3853d...0485272a5a5e	Add ATmega640/1280/2560	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Timer/examples/TimerTest/TimerTest.ino	MegaCore:avr:640:pinout=avr_pinout,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	1986	203	0	false	0	
